0   1
100   0   0   0   0
 -5.47032e-05   -4.92201e-05  

     -3.18956      -0.179712       -0.14831    -0.00315762    0.000567688  
 -0.000672933       0.123654      -0.829614       0.397442      -0.372143  
  -0.00140092    3.06356e-05     0.00300137        12.7679       0.719395  
     0.593692      0.0126401    -0.00227248     0.00269378       0.321437  
    -0.153894       0.934342    -0.00827302     0.00578772     0.00379941  

       -3.18956      -0.179712       -0.14831    -0.00315762    0.000567688  
 -0.000672933       0.123654      -0.829614       0.397442      -0.372143  
  -0.00140092    3.06356e-05     0.00300137        12.7679       0.719395  
     0.593692      0.0126401    -0.00227248     0.00269378       0.321437  
    -0.153894       0.934342    -0.00827302     0.00578772     0.00379941  

  

2.30673e-12   0.74039
2.54257e-12   0.739015
2.80255e-12   0.737712
3.08916e-12   0.736479
3.4051e-12   0.73531
3.75339e-12   0.734202
4.13735e-12   0.733152
4.56063e-12   0.732157
5.02725e-12   0.731214
5.54166e-12   0.730319
6.10875e-12   0.729471
6.73392e-12   0.728666
7.42312e-12   0.727902
8.18292e-12   0.727178
9.02054e-12   0.72649
9.94396e-12   0.725837
1.0962e-11   0.725218
1.20843e-11   0.724629
1.33215e-11   0.724071
1.46855e-11   0.72354
1.61893e-11   0.723036
1.78471e-11   0.722558
1.96748e-11   0.722103
2.16897e-11   0.721671
2.39111e-11   0.721261
2.636e-11   0.72087
2.90599e-11   0.7205
3.20364e-11   0.720147
3.53179e-11   0.719812
3.89357e-11   0.719494
4.29241e-11   0.719191
4.73212e-11   0.718903
5.2169e-11   0.71863
5.75134e-11   0.718369
6.34056e-11   0.718122
6.99015e-11   0.717887
7.70631e-11   0.717663
8.49586e-11   0.71745
9.36633e-11   0.717247
1.0326e-10   0.717054
1.1384e-10   0.716871
1.25504e-10   0.716697
1.38364e-10   0.716531
1.52542e-10   0.716373
1.68173e-10   0.716223
1.85405e-10   0.71608
2.04404e-10   0.715944
2.2535e-10   0.715814
2.48442e-10   0.715691
2.73901e-10   0.715574
3.0197e-10   0.715462
3.32915e-10   0.715356
3.67031e-10   0.715255
4.04644e-10   0.715159
4.46112e-10   0.715067
4.91831e-10   0.71498
5.42235e-10   0.714897
5.97804e-10   0.714818
6.5907e-10   0.714743
7.26614e-10   0.714671
8.01082e-10   0.714603
8.83181e-10   0.714538
9.73696e-10   0.714476
1.07349e-09   0.714418
1.18351e-09   0.714362
1.3048e-09   0.714308
1.43853e-09   0.714258
1.58597e-09   0.714209
1.74851e-09   0.714163
1.92772e-09   0.71412
2.12529e-09   0.714078
2.34311e-09   0.714038
1.54171e-16   6.65233
1.63795e-16   6.50048
1.7426e-16   6.34726
1.85646e-16   6.19298
1.9804e-16   6.03799
2.11537e-16   5.88262
2.26242e-16   5.72723
2.4227e-16   5.57215
2.59747e-16   5.41769
2.78812e-16   5.26417
2.99618e-16   5.11188
3.22333e-16   4.9611
3.4714e-16   4.81209
3.74243e-16   4.6651
4.03865e-16   4.52036
4.36251e-16   4.37806
4.7167e-16   4.23839
5.10419e-16   4.10151
5.52825e-16   3.96758
5.99246e-16   3.83672
6.50078e-16   3.70903
7.05755e-16   3.58461
7.66756e-16   3.46352
8.33606e-16   3.34583
9.06887e-16   3.23157
9.87235e-16   3.12078
1.07535e-15   3.01347
1.17201e-15   2.90963
1.27807e-15   2.80926
1.39445e-15   2.71234
1.5222e-15   2.61884
1.66245e-15   2.52873
1.81645e-15   2.44196
1.98558e-15   2.35847
2.17136e-15   2.27822
2.37545e-15   2.20114
2.59971e-15   2.12717
2.84616e-15   2.05624
3.11703e-15   1.98827
3.41478e-15   1.92319
3.74214e-15   1.86092
4.10208e-15   1.80139
4.49789e-15   1.74452
4.93321e-15   1.69022
5.41203e-15   1.63842
5.93875e-15   1.58903
6.51822e-15   1.54197
7.15579e-15   1.49717
7.85735e-15   1.45454
8.62939e-15   1.41401
9.47905e-15   1.37549
1.04142e-14   1.33891
1.14436e-14   1.3042
1.25768e-14   1.27126
1.38242e-14   1.24005
1.51977e-14   1.21047
1.67099e-14   1.18246
1.83749e-14   1.15596
2.02084e-14   1.13088
2.22276e-14   1.10718
2.44512e-14   1.08478
2.69002e-14   1.06362
2.95975e-14   1.04364
3.25685e-14   1.02478
3.5841e-14   1.00699
3.94458e-14   0.990217
4.34168e-14   0.974399
4.77914e-14   0.959491
5.26108e-14   0.945443
5.79204e-14   0.932209
6.37702e-14   0.919745
7.02155e-14   0.908007
7.7317e-14   0.896955
8.51418e-14   0.886551
9.37637e-14   0.876756
1.03264e-13   0.867537
1.13733e-13   0.858859
1.2527e-13   0.850692
1.37983e-13   0.843004
1.51993e-13   0.835767
1.67433e-13   0.828955
1.84448e-13   0.822543
2.03201e-13   0.816505
2.23868e-13   0.81082
2.46645e-13   0.805467
2.71749e-13   0.800424
2.99417e-13   0.795674
3.29912e-13   0.791199
3.63523e-13   0.786982
4.0057e-13   0.783007
4.41403e-13   0.779259
4.8641e-13   0.775726
5.36019e-13   0.772394
5.907e-13   0.76925
6.50974e-13   0.766283
7.17412e-13   0.763484
7.90645e-13   0.760841
8.71371e-13   0.758346
9.60355e-13   0.755989
1.05844e-12   0.753762
1.16657e-12   0.751658
1.28576e-12   0.74967
1.41715e-12   0.74779
1.56198e-12   0.746013
1.72164e-12   0.744331
1.89764e-12   0.742741
2.09167e-12   0.741236
2.30555e-12   0.739812
2.54133e-12   0.738463
2.80125e-12   0.737186
3.08779e-12   0.735977
3.40366e-12   0.734832
3.75188e-12   0.733747
4.13577e-12   0.732718
4.55896e-12   0.731743
5.0255e-12   0.730819
5.53982e-12   0.729943
6.10682e-12   0.729112
6.7319e-12   0.728324
7.421e-12   0.727577
8.18069e-12   0.726868
9.0182e-12   0.726195
9.9415e-12   0.725556
1.09594e-11   0.724949
1.20816e-11   0.724374
1.33187e-11   0.723827
1.46826e-11   0.723308
1.61862e-11   0.722815
1.78438e-11   0.722347
1.96713e-11   0.721902
2.16861e-11   0.72148
2.39073e-11   0.721078
2.6356e-11   0.720697
2.90557e-11   0.720334
3.2032e-11   0.71999
3.53133e-11   0.719662
3.89308e-11   0.719351
4.2919e-11   0.719055
4.73159e-11   0.718774
5.21633e-11   0.718506
5.75075e-11   0.718252
6.33994e-11   0.71801
6.9895e-11   0.71778
7.70563e-11   0.717561
8.49515e-11   0.717353
9.36557e-11   0.717155
1.03252e-10   0.716967
1.13832e-10   0.716787
1.25496e-10   0.716617
1.38355e-10   0.716455
1.52532e-10   0.716301
1.68163e-10   0.716154
1.85395e-10   0.716014
2.04393e-10   0.715881
2.25338e-10   0.715755
2.4843e-10   0.715634
2.73888e-10   0.71552
3.01956e-10   0.715411
3.329e-10   0.715307
3.67016e-10   0.715208
4.04629e-10   0.715114
4.46096e-10   0.715025
4.91813e-10   0.71494
5.42216e-10   0.714859
5.97785e-10   0.714781
6.5905e-10   0.714708
7.26593e-10   0.714638
8.0106e-10   0.714571
8.83158e-10   0.714508
9.73672e-10   0.714448
1.07346e-09   0.71439
1.18348e-09   0.714336
1.30477e-09   0.714284
1.4385e-09   0.714234
1.58593e-09   0.714187
1.74848e-09   0.714142
1.92768e-09   0.714099
2.12525e-09   0.714058
2.34308e-09   0.71402
1.4184e-16   6.82137
1.51017e-16   6.66213
1.6101e-16   6.5017
1.71899e-16   6.34022
1.83771e-16   6.17797
1.96719e-16   6.01531
2.10849e-16   5.85262
2.26272e-16   5.69028
2.43115e-16   5.52865
2.61513e-16   5.36808
2.8162e-16   5.2089
3.036e-16   5.05142
3.27636e-16   4.89591
3.53929e-16   4.74266
3.827e-16   4.59189
4.14193e-16   4.44383
4.48674e-16   4.29866
4.86439e-16   4.15657
5.27811e-16   4.01769
5.73146e-16   3.88215
6.22838e-16   3.75007
6.77319e-16   3.62152
7.37063e-16   3.49657
8.02594e-16   3.37527
8.74489e-16   3.25766
9.53382e-16   3.14376
1.03997e-15   3.03356
1.13503e-15   2.92706
1.2394e-15   2.82423
1.35402e-15   2.72506
1.47991e-15   2.6295
1.61821e-15   2.5375
1.77016e-15   2.449
1.93714e-15   2.36395
2.12066e-15   2.28228
2.32239e-15   2.20392
2.54416e-15   2.12879
2.78799e-15   2.05682
3.05612e-15   1.98792
3.35099e-15   1.92201
3.67532e-15   1.85901
4.03209e-15   1.79884
4.42457e-15   1.7414
4.85639e-15   1.6866
5.33153e-15   1.63437
5.85439e-15   1.58462
6.42981e-15   1.53726
7.06312e-15   1.4922
7.76021e-15   1.44936
8.52756e-15   1.40866
9.3723e-15   1.37001
1.03023e-14   1.33334
1.13263e-14   1.29856
1.24537e-14   1.26559
1.36952e-14   1.23436
1.50623e-14   1.2048
1.65679e-14   1.17683
1.82261e-14   1.15037
2.00523e-14   1.12537
2.20638e-14   1.10174
2.42794e-14   1.07943
2.672e-14   1.05837
2.94084e-14   1.03851
3.23701e-14   1.01977
3.56329e-14   1.0021
3.92274e-14   0.985454
4.31877e-14   0.969769
4.7551e-14   0.954995
5.23586e-14   0.941083
5.76557e-14   0.927987
6.34924e-14   0.91566
6.9924e-14   0.90406
7.70111e-14   0.893145
8.48207e-14   0.882875
9.34268e-14   0.873214
1.02911e-13   0.864126
1.13362e-13   0.855578
1.24881e-13   0.847536
1.37574e-13   0.839972
1.51564e-13   0.832856
1.66983e-13   0.826161
1.83976e-13   0.819862
2.02705e-13   0.813935
2.23347e-13   0.808357
2.46098e-13   0.803107
2.71175e-13   0.798165
2.98815e-13   0.793512
3.2928e-13   0.78913
3.62859e-13   0.785002
3.99873e-13   0.781114
4.40671e-13   0.77745
4.85642e-13   0.773997
5.35212e-13   0.770741
5.89854e-13   0.767671
6.50085e-13   0.764776
7.16479e-13   0.762044
7.89666e-13   0.759466
8.70343e-13   0.757033
9.59275e-13   0.754736
1.05731e-12   0.752567
1.16538e-12   0.750518
1.28451e-12   0.748582
1.41584e-12   0.746752
1.56061e-12   0.745022
1.7202e-12   0.743387
1.89613e-12   0.74184
2.09007e-12   0.740377
2.30388e-12   0.738993
2.53957e-12   0.737682
2.79941e-12   0.736442
3.08585e-12   0.735267
3.40163e-12   0.734155
3.74975e-12   0.733102
4.13353e-12   0.732104
4.55661e-12   0.731158
5.02303e-12   0.730261
5.53723e-12   0.729411
6.1041e-12   0.728605
6.72904e-12   0.727841
7.418e-12   0.727116
8.17754e-12   0.726429
9.01489e-12   0.725776
9.93803e-12   0.725157
1.09557e-11   0.72457
1.20777e-11   0.724012
1.33147e-11   0.723483
1.46783e-11   0.72298
1.61817e-11   0.722503
1.78392e-11   0.722049
1.96664e-11   0.721619
2.16809e-11   0.72121
2.39019e-11   0.720821
2.63504e-11   0.720452
2.90498e-11   0.720101
3.20258e-11   0.719767
3.53067e-11   0.71945
3.89239e-11   0.719149
4.29118e-11   0.718863
4.73083e-11   0.71859
5.21554e-11   0.718332
5.74992e-11   0.718085
6.33906e-11   0.717851
6.98858e-11   0.717629
7.70466e-11   0.717417
8.49413e-11   0.717216
9.36451e-11   0.717024
1.03241e-10   0.716842
1.1382e-10   0.716669
1.25483e-10   0.716504
1.38342e-10   0.716347
1.52519e-10   0.716198
1.68148e-10   0.716056
1.8538e-10   0.715921
2.04377e-10   0.715793
2.25321e-10   0.715671
2.48412e-10   0.715554
2.7387e-10   0.715443
3.01937e-10   0.715338
3.3288e-10   0.715238
3.66995e-10   0.715142
4.04607e-10   0.715051
4.46073e-10   0.714965
4.91789e-10   0.714883
5.42191e-10   0.714804
5.97758e-10   0.71473
6.59022e-10   0.714659
7.26564e-10   0.714591
8.01028e-10   0.714527
8.83126e-10   0.714466
9.73637e-10   0.714407
1.07343e-09   0.714352
1.18344e-09   0.714299
1.30473e-09   0.714249
1.43846e-09   0.714201
1.58589e-09   0.714155
1.74843e-09   0.714112
1.92763e-09   0.71407
2.1252e-09   0.714031
2.34302e-09   0.713994
1.26172e-16   7.06119
1.34745e-16   6.89099
1.441e-16   6.71996
1.54315e-16   6.54824
1.65476e-16   6.37601
1.77675e-16   6.20348
1.91016e-16   6.0309
2.05612e-16   5.85864
2.21585e-16   5.68712
2.39072e-16   5.51674
2.5822e-16   5.34792
2.79194e-16   5.18099
3.02174e-16   5.01631
3.27358e-16   4.85416
3.54965e-16   4.69482
3.85234e-16   4.53854
4.18432e-16   4.38552
4.54849e-16   4.23595
4.94805e-16   4.08998
5.38655e-16   3.94775
5.86786e-16   3.80936
6.39628e-16   3.67489
6.97651e-16   3.5444
7.61376e-16   3.41793
8.31374e-16   3.29551
9.08275e-16   3.17714
9.92774e-16   3.0628
1.08564e-15   2.95248
1.1877e-15   2.84615
1.2999e-15   2.74374
1.42325e-15   2.64522
1.55888e-15   2.55052
1.70803e-15   2.45956
1.87206e-15   2.37227
2.0525e-15   2.28856
2.25098e-15   2.20837
2.46934e-15   2.13159
2.7096e-15   2.05813
2.97397e-15   1.9879
3.2649e-15   1.92081
3.58509e-15   1.85676
3.93751e-15   1.79566
4.32542e-15   1.7374
4.75245e-15   1.6819
5.22256e-15   1.62906
5.74013e-15   1.57878
6.31e-15   1.53097
6.93749e-15   1.48553
7.62846e-15   1.44239
8.38939e-15   1.40144
9.22738e-15   1.3626
1.01503e-14   1.32578
1.11668e-14   1.2909
1.22865e-14   1.25788
1.35198e-14   1.22663
1.48783e-14   1.19708
1.63748e-14   1.16914
1.80235e-14   1.14275
1.98398e-14   1.11783
2.18408e-14   1.09431
2.40454e-14   1.07212
2.64744e-14   1.0512
2.91508e-14   1.03148
3.20997e-14   1.0129
3.53491e-14   0.995407
3.89297e-14   0.978932
4.28752e-14   0.963426
4.72231e-14   0.948836
5.20144e-14   0.93511
5.72945e-14   0.922201
6.31134e-14   0.910063
6.95261e-14   0.89865
7.65934e-14   0.887922
8.43824e-14   0.877837
9.29667e-14   0.868359
1.02428e-13   0.859451
1.12855e-13   0.851079
1.24348e-13   0.843211
1.37016e-13   0.835815
1.50978e-13   0.828864
1.66367e-13   0.82233
1.8333e-13   0.816188
2.02026e-13   0.810412
2.22635e-13   0.804981
2.45351e-13   0.799873
2.7039e-13   0.795068
2.97991e-13   0.790548
3.28415e-13   0.786294
3.61952e-13   0.78229
3.9892e-13   0.77852
4.39671e-13   0.77497
4.84592e-13   0.771626
5.3411e-13   0.768476
5.88696e-13   0.765508
6.4887e-13   0.762709
7.15203e-13   0.760071
7.88327e-13   0.757583
8.68936e-13   0.755235
9.57799e-13   0.75302
1.05576e-12   0.750929
1.16375e-12   0.748955
1.2828e-12   0.747091
1.41404e-12   0.74533
1.55872e-12   0.743666
1.71822e-12   0.742093
1.89405e-12   0.740606
2.08789e-12   0.739201
2.30159e-12   0.737871
2.53717e-12   0.736613
2.79688e-12   0.735422
3.0832e-12   0.734295
3.39885e-12   0.733229
3.74683e-12   0.732219
4.13046e-12   0.731262
4.55339e-12   0.730355
5.01965e-12   0.729497
5.53368e-12   0.728683
6.10037e-12   0.727911
6.72513e-12   0.72718
7.41389e-12   0.726486
8.17322e-12   0.725828
9.01036e-12   0.725204
9.93327e-12   0.724612
1.09508e-11   0.72405
1.20725e-11   0.723517
1.33092e-11   0.723011
1.46726e-11   0.722531
1.61757e-11   0.722074
1.78328e-11   0.721641
1.96598e-11   0.72123
2.16739e-11   0.720839
2.38945e-11   0.720468
2.63426e-11   0.720116
2.90416e-11   0.719781
3.20172e-11   0.719462
3.52978e-11   0.71916
3.89145e-11   0.718872
4.29019e-11   0.718599
4.72979e-11   0.718339
5.21445e-11   0.718092
5.74877e-11   0.717858
6.33786e-11   0.717634
6.98732e-11   0.717422
7.70334e-11   0.71722
8.49274e-11   0.717028
9.36305e-11   0.716846
1.03225e-10   0.716672
1.13804e-10   0.716507
1.25467e-10   0.71635
1.38324e-10   0.7162
1.525e-10   0.716058
1.68129e-10   0.715923
1.85359e-10   0.715794
2.04355e-10   0.715672
2.25299e-10   0.715555
2.48389e-10   0.715444
2.73845e-10   0.715339
3.01911e-10   0.715238
3.32853e-10   0.715143
3.66966e-10   0.715052
4.04576e-10   0.714965
4.46041e-10   0.714883
4.91756e-10   0.714805
5.42156e-10   0.71473
5.97722e-10   0.714659
6.58983e-10   0.714591
7.26523e-10   0.714527
8.00986e-10   0.714466
8.83081e-10   0.714407
9.7359e-10   0.714352
1.07338e-09   0.714299
1.18339e-09   0.714249
1.30468e-09   0.714201
1.4384e-09   0.714155
1.58583e-09   0.714112
1.74837e-09   0.71407
1.92757e-09   0.714031
2.12513e-09   0.713994
2.34295e-09   0.713958
1.07373e-16   7.39304
1.15152e-16   7.20794
1.23668e-16   7.02239
1.32995e-16   6.83642
1.43218e-16   6.65022
1.54427e-16   6.46402
1.66723e-16   6.27811
1.80216e-16   6.09277
1.95029e-16   5.90831
2.11295e-16   5.72506
2.29162e-16   5.54341
2.4879e-16   5.36378
2.70357e-16   5.18659
2.94057e-16   5.01223
3.20106e-16   4.84103
3.4874e-16   4.67331
3.8022e-16   4.50931
4.14833e-16   4.34924
4.52895e-16   4.1933
4.94756e-16   4.04162
5.408e-16   3.89431
5.91449e-16   3.75146
6.47171e-16   3.61312
7.08479e-16   3.47932
7.75939e-16   3.35007
8.50176e-16   3.22536
9.31877e-16   3.10516
1.0218e-15   2.98942
1.12078e-15   2.8781
1.22974e-15   2.77111
1.34969e-15   2.66839
1.48175e-15   2.56985
1.62715e-15   2.4754
1.78725e-15   2.38493
1.96354e-15   2.29835
2.15769e-15   2.21555
2.37149e-15   2.13642
2.60696e-15   2.06086
2.86631e-15   1.98874
3.15197e-15   1.91997
3.46662e-15   1.85443
3.81322e-15   1.79201
4.19502e-15   1.73259
4.61564e-15   1.67608
5.07901e-15   1.62235
5.58952e-15   1.57132
6.15196e-15   1.52287
6.77166e-15   1.47689
7.45445e-15   1.4333
8.20677e-15   1.39199
9.03575e-15   1.35286
9.9492e-15   1.31583
1.09558e-14   1.28079
1.2065e-14   1.24767
1.32873e-14   1.21637
1.46343e-14   1.18682
1.61187e-14   1.15892
1.77547e-14   1.1326
1.95576e-14   1.10779
2.15447e-14   1.0844
2.37346e-14   1.06237
2.61482e-14   1.04163
2.88083e-14   1.0221
3.17403e-14   1.00373
3.49718e-14   0.986451
3.85336e-14   0.970207
4.24594e-14   0.954938
4.67866e-14   0.940591
5.15562e-14   0.927113
5.68135e-14   0.914454
6.26084e-14   0.902566
6.8996e-14   0.891404
7.6037e-14   0.880925
8.37982e-14   0.871088
9.23534e-14   0.861854
1.01784e-13   0.853187
1.1218e-13   0.845052
1.23639e-13   0.837415
1.36271e-13   0.830246
1.50196e-13   0.823516
1.65546e-13   0.817197
1.82468e-13   0.811264
2.01121e-13   0.805692
2.21685e-13   0.800457
2.44353e-13   0.79554
2.69343e-13   0.790919
2.96891e-13   0.786577
3.27261e-13   0.782494
3.6074e-13   0.778655
3.97647e-13   0.775045
4.38334e-13   0.771648
4.83189e-13   0.768452
5.32637e-13   0.765443
5.8715e-13   0.76261
6.47246e-13   0.759942
7.13498e-13   0.757429
7.86537e-13   0.75506
8.67057e-13   0.752827
9.55826e-13   0.750722
1.05369e-12   0.748736
1.16158e-12   0.746863
1.28052e-12   0.745095
1.41164e-12   0.743426
1.5562e-12   0.74185
1.71558e-12   0.740361
1.89128e-12   0.738955
2.08498e-12   0.737626
2.29853e-12   0.736369
2.53396e-12   0.735181
2.79351e-12   0.734057
3.07966e-12   0.732994
3.39513e-12   0.731988
3.74293e-12   0.731036
4.12636e-12   0.730135
4.54909e-12   0.729282
5.01513e-12   0.728473
5.52894e-12   0.727707
6.09539e-12   0.726982
6.7199e-12   0.726294
7.4084e-12   0.725642
8.16746e-12   0.725024
9.00431e-12   0.724438
9.92691e-12   0.723882
1.09441e-11   0.723355
1.20655e-11   0.722854
1.33018e-11   0.72238
1.46648e-11   0.721929
1.61676e-11   0.721501
1.78243e-11   0.721095
1.96508e-11   0.72071
2.16645e-11   0.720344
2.38846e-11   0.719996
2.63323e-11   0.719666
2.90308e-11   0.719352
3.20058e-11   0.719054
3.52858e-11   0.718771
3.89019e-11   0.718502
4.28887e-11   0.718246
4.72841e-11   0.718003
5.21299e-11   0.717772
5.74724e-11   0.717553
6.33625e-11   0.717344
6.98563e-11   0.717146
7.70157e-11   0.716957
8.49088e-11   0.716778
9.36109e-11   0.716607
1.03205e-10   0.716445
1.13782e-10   0.71629
1.25444e-10   0.716143
1.38301e-10   0.716004
1.52475e-10   0.715871
1.68103e-10   0.715745
1.85332e-10   0.715624
2.04327e-10   0.71551
2.25269e-10   0.715401
2.48357e-10   0.715298
2.73812e-10   0.715199
3.01876e-10   0.715105
3.32816e-10   0.715016
3.66928e-10   0.714931
4.04536e-10   0.71485
4.45998e-10   0.714773
4.91711e-10   0.7147
5.42109e-10   0.714631
5.97672e-10   0.714564
6.58931e-10   0.714501
7.26469e-10   0.714441
8.00929e-10   0.714384
8.83021e-10   0.714329
9.73527e-10   0.714278
1.07331e-09   0.714228
1.18332e-09   0.714181
1.30461e-09   0.714137
1.43833e-09   0.714094
1.58575e-09   0.714054
1.74828e-09   0.714015
1.92748e-09   0.713978
2.12504e-09   0.713943
2.34285e-09   0.71391
8.63248e-17   7.83153
9.30896e-17   7.62853
1.0053e-16   7.42523
1.08717e-16   7.2218
1.17733e-16   7.0183
1.27665e-16   6.81491
1.38611e-16   6.61194
1.50678e-16   6.4097
1.63985e-16   6.20858
1.78662e-16   6.00892
1.94854e-16   5.81109
2.12717e-16   5.61546
2.32428e-16   5.42241
2.54178e-16   5.23233
2.78178e-16   5.04564
3.04661e-16   4.86274
3.33882e-16   4.68396
3.66123e-16   4.50964
4.01695e-16   4.34001
4.40941e-16   4.17528
4.84239e-16   4.01559
5.32005e-16   3.86104
5.84699e-16   3.71171
6.42828e-16   3.56761
7.06951e-16   3.42875
7.77683e-16   3.29511
8.55705e-16   3.16663
9.41764e-16   3.04324
1.03669e-15   2.92486
1.14139e-15   2.8114
1.25686e-15   2.70274
1.38423e-15   2.59878
1.52469e-15   2.49937
1.67962e-15   2.40441
1.85048e-15   2.31375
2.03891e-15   2.22726
2.24672e-15   2.14481
2.4759e-15   2.06626
2.72864e-15   1.99147
3.00736e-15   1.92031
3.31472e-15   1.85264
3.65367e-15   1.78834
4.02745e-15   1.72727
4.43963e-15   1.66931
4.89415e-15   1.61432
5.39535e-15   1.5622
5.94804e-15   1.51281
6.55748e-15   1.46605
7.2295e-15   1.4218
7.97053e-15   1.37995
8.78763e-15   1.34039
9.68863e-15   1.30303
1.06821e-14   1.26775
1.17776e-14   1.23446
1.29855e-14   1.20307
1.43173e-14   1.17348
1.57859e-14   1.1456
1.74051e-14   1.11936
1.91905e-14   1.09466
2.11592e-14   1.07143
2.33298e-14   1.04959
2.57231e-14   1.02907
2.83619e-14   1.00979
3.12714e-14   0.99168
3.44795e-14   0.974684
3.80166e-14   0.958736
4.19165e-14   0.943774
4.62165e-14   0.929743
5.09576e-14   0.916586
5.61849e-14   0.904253
6.19483e-14   0.892693
6.83028e-14   0.88186
7.53091e-14   0.871708
8.30338e-14   0.862196
9.15508e-14   0.853283
1.00941e-13   0.844933
1.11295e-13   0.837108
1.2271e-13   0.829777
1.35295e-13   0.822907
1.49171e-13   0.816468
1.6447e-13   0.810433
1.81338e-13   0.804775
1.99935e-13   0.799471
2.20439e-13   0.794496
2.43045e-13   0.78983
2.67969e-13   0.785453
2.95449e-13   0.781345
3.25746e-13   0.777488
3.59149e-13   0.773868
3.95977e-13   0.770467
4.36581e-13   0.767272
4.81348e-13   0.76427
5.30704e-13   0.761448
5.8512e-13   0.758794
6.45115e-13   0.756298
7.1126e-13   0.753949
7.84187e-13   0.751738
8.64589e-13   0.749656
9.53235e-13   0.747696
1.05097e-12   0.745849
1.15872e-12   0.744108
1.27752e-12   0.742467
1.40849e-12   0.740919
1.5529e-12   0.739459
1.7121e-12   0.738081
1.88763e-12   0.73678
2.08115e-12   0.735552
2.29451e-12   0.734392
2.52974e-12   0.733297
2.78908e-12   0.732261
3.07501e-12   0.731282
3.39024e-12   0.730356
3.7378e-12   0.729481
4.12097e-12   0.728652
4.54343e-12   0.727868
5.00919e-12   0.727126
5.5227e-12   0.726424
6.08884e-12   0.725759
6.71302e-12   0.725129
7.40118e-12   0.724532
8.15988e-12   0.723966
8.99634e-12   0.72343
9.91856e-12   0.722921
1.09353e-11   0.722439
1.20563e-11   0.721982
1.32921e-11   0.721549
1.46547e-11   0.721138
1.61569e-11   0.720747
1.78131e-11   0.720377
1.96391e-11   0.720026
2.16522e-11   0.719692
2.38717e-11   0.719375
2.63187e-11   0.719075
2.90165e-11   0.718789
3.19908e-11   0.718518
3.527e-11   0.71826
3.88854e-11   0.718015
4.28713e-11   0.717783
4.72658e-11   0.717562
5.21108e-11   0.717352
5.74523e-11   0.717152
6.33414e-11   0.716962
6.98341e-11   0.716782
7.69924e-11   0.716611
8.48843e-11   0.716448
9.35853e-11   0.716293
1.03178e-10   0.716145
1.13754e-10   0.716005
1.25414e-10   0.715872
1.38269e-10   0.715745
1.52442e-10   0.715625
1.68068e-10   0.71551
1.85296e-10   0.715401
2.04289e-10   0.715297
2.25229e-10   0.715198
2.48315e-10   0.715104
2.73768e-10   0.715015
